Cmoy;Cmin;Cmax;p;l_axe;l_cs;l_cr;e;l_enc;l_a;h;beta_enc;beta_a;l_bec;beta_bec;n_cs;nepp;Is
2.032618472311669;0.2803776359948982;5.657480316985297;10.0;0.038367;0.058419;0.020849;0.001615;0.106881;0.029749;0.217775;0.191053;0.06724;0.001225;0.298059;15.0;1.0;2.044737
11.232242423971769;-30.15880978840253;52.44582461130292;9.0;0.059907;0.033669;0.014779;0.006929;0.034003;0.038349;1.389369;0.493678;0.343488;0.002292;0.199384;1.0;1.0;7.244887
9.732758658112692;4.726863409110025;16.17417532860171;3.0;0.013513;0.028408;0.029137;0.00863;0.011437;0.04566;1.351782;0.151058;0.095205;0.001064;0.54324;83.0;1.0;0.858968
1.3398839767287583;1.157156580117082;1.508991892203798;7.0;0.011721;0.05831;0.051032;0.007354;0.051138;0.023207;0.15264;0.110407;0.126235;0.00438;0.540609;1.0;1.0;35.709929
6.219326933781528;5.08255754105126;7.147057628110661;2.0;0.017441;0.042261;0.061534;0.003712;0.178806;0.043491;1.042237;0.126497;0.723942;0.001461;0.909837;6.0;3.0;0.468464
3.231206801426225;-540.5251510976972;551.942297453087;6.0;0.027825;0.071918;0.096852;0.001821;0.211663;0.04324;1.028221;0.566435;0.233467;0.005239;0.24601;3.0;2.0;0.375763
4.802299942558939;-2.500080868552816;11.88412429021394;5.0;0.060427;0.040831;0.036959;0.006332;0.134951;0.045368;0.757917;0.591986;0.233212;0.00516;0.250291;1.0;3.0;2.885819
15.448915659899418;13.7347134282036;16.91140751314479;6.0;0.051912;0.092883;0.097235;0.007725;0.061913;0.0254;0.331591;0.128429;0.8415;0.001439;0.498061;51.0;2.0;0.158897
0.08549348322383032;-19.04058038237302;17.4738476823034;8.0;0.063548;0.049826;0.017271;0.002017;0.149174;0.022515;0.168457;0.569416;0.360263;0.007164;0.365268;1.0;1.0;0.870745
1.8417442087503408;1.496503676312436;2.168261621450216;8.0;0.020819;0.050181;0.046031;0.00956;0.018262;0.040221;0.717581;0.772858;0.39326;0.001324;0.862367;11.0;2.0;0.1289
2.5361807185028478;-28.37059083844533;33.78840228653858;8.0;0.015056;0.043445;0.075688;0.005303;0.226016;0.03467;0.992974;0.607282;0.071788;0.003067;0.414956;2.0;1.0;4.411089
0.26264582453857466;-5.634813564356123;4.544663404778151;8.0;0.012169;0.043797;0.059611;0.007158;0.342829;0.033518;1.313607;0.274551;0.474027;0.000441;0.407395;1.0;1.0;0.23071
2.3290299997472075;0.6183989272268088;4.215411852355656;10.0;0.044252;0.036119;0.074787;0.008592;0.189185;0.032305;0.944088;0.193852;0.068876;0.005344;0.249881;12.0;1.0;0.611217
9.71728081733364;7.082497227935535;12.32600297712816;9.0;0.050602;0.017658;0.028959;0.009784;0.252065;0.044337;1.06254;0.371792;0.176395;0.003018;0.623627;13.0;1.0;1.280939
0.3160068602262097;-0.2283320177346195;0.7340541689393992;9.0;0.065932;0.069955;0.057987;0.005663;0.335876;0.036341;0.331987;0.136046;0.104017;0.001396;0.852451;11.0;1.0;0.151956
0.07811035622110885;-1.292604854669632;1.452450476530039;4.0;0.016783;0.054593;0.048308;0.005869;0.380408;0.028917;0.19019;0.30197;0.118714;0.002822;0.30826;2.0;2.0;0.574781
9.442658382371233;6.123402658608459;12.78428601517179;9.0;0.063974;0.05024;0.007896;0.00403;0.271413;0.033748;0.319748;0.337961;0.121048;0.008506;0.923415;23.0;1.0;2.984898
0.8443953532174929;0.3545944702843412;1.280779270792122;3.0;0.067197;0.051541;0.026397;0.004079;0.296824;0.011193;0.79115;0.07952;0.44375;0.002988;0.797237;1.0;3.0;0.64301
2.0891106718010732;-103.4810052695418;109.5907891926822;8.0;0.066427;0.094298;0.040504;0.003519;0.293785;0.045014;1.067408;0.45381;0.074661;0.00633;0.490352;23.0;1.0;0.205683
1.216127087898231;0.5920976280133359;1.734563151870865;3.0;0.021791;0.086467;0.015954;0.009528;0.322116;0.039577;1.053904;0.083243;0.318926;0.000668;0.474586;5.0;1.0;0.930929
0.8330730664523709;-3.49619601993209;5.181706303079867;3.0;0.012008;0.082886;0.005511;0.001194;0.275083;0.025944;0.81142;0.461568;0.289584;0.00044;0.755905;11.0;2.0;0.284
16.265543933089305;2.304750378421514;51.307802533026;2.0;0.053612;0.004876;0.036083;0.007441;0.120079;0.019927;0.507635;0.20036;0.055244;0.006765;0.176035;98.0;1.0;5.722873
1.3003848215736808;-167.9361341578005;170.6785497137886;9.0;0.050434;0.05471;0.066738;0.003105;0.112434;0.006789;1.192179;0.757677;0.081495;0.008915;0.196994;9.0;1.0;0.330492
17.325040296487938;16.97605724911992;17.81967504281343;4.0;0.032219;0.067956;0.055013;0.007683;0.086728;0.03486;0.059855;0.319747;0.747344;0.005957;0.906469;175.0;1.0;1.257031
1.8126031583917523;-377.1425642041908;380.8944656283449;6.0;0.041488;0.085456;0.05407;0.008363;0.340864;0.049782;1.448907;0.522776;0.203004;0.002847;0.109461;4.0;1.0;0.462333
5.4551763065581325;-0.3876664283055943;11.63412436416287;6.0;0.029819;0.074883;0.028771;0.004802;0.235974;0.016609;0.294855;0.794393;0.161597;0.004857;0.646197;1.0;1.0;67.7367
6.531365043716601;4.200128425392058;8.824421140767253;9.0;0.037253;0.010888;0.015977;0.005149;0.258302;0.028705;1.06769;0.684829;0.346756;0.003748;0.767935;3.0;1.0;2.697431
0.4131572453239115;-0.8206244339883311;1.686777228973933;8.0;0.057521;0.086693;0.040981;0.005408;0.209694;0.04588;1.222951;0.080629;0.094442;0.007049;0.507444;1.0;2.0;0.418388
11.130148157331664;-120.2169583254504;142.2680119964664;9.0;0.042447;0.006736;0.059575;0.001534;0.228023;0.015139;1.23996;0.404395;0.196849;0.005915;0.655111;2.0;1.0;4.050568
1.5585284397677548;-200.1254060420653;203.0523773286465;2.0;0.04732;0.051624;0.043698;0.007726;0.152369;0.04045;1.236453;0.205967;0.198785;0.003574;0.168846;1.0;1.0;5.146511
19.487641803375016;19.11576441481531;19.89195437473794;4.0;0.025629;0.015025;0.032653;0.008807;0.267888;0.045884;0.710594;0.443092;0.791064;0.001148;0.71857;2.0;3.0;4.501061
1.0647216937662662;-0.90330342329444;3.138383960847338;8.0;0.035945;0.006974;0.018771;0.004252;0.01782;0.027937;0.156587;0.613089;0.069129;0.00161;0.158868;12.0;1.0;3.265071
0.9254706296275705;0.9189310987760647;0.9328140123010541;7.0;0.017233;0.015182;0.031754;0.00831;0.390115;0.032222;0.033114;0.397316;0.151201;0.005432;0.496357;1.0;2.0;63.466095
19.064242818483777;-66.30712671662728;113.7242978090484;2.0;0.069849;0.032676;0.018129;0.003783;0.284489;0.035575;1.471312;0.314261;0.23617;0.001368;0.412451;3.0;2.0;7.579172
3.1024651784882407;2.410891104991314;3.942638727964175;8.0;0.04222;0.011716;0.082437;0.008539;0.172533;0.00612;0.943966;0.631078;0.520286;0.008551;0.949817;1.0;1.0;2.966478
8.45593727244832;3.958068430084849;12.54286879659407;2.0;0.045585;0.05488;0.078964;0.004417;0.192418;0.005877;0.049137;0.442354;0.063856;0.001984;0.770606;11.0;3.0;87.466294
12.37915779916507;6.720768577402488;17.64588219523752;4.0;0.038162;0.091594;0.039021;0.002698;0.383621;0.045509;0.570331;0.440221;0.324071;0.00748;0.838907;5.0;2.0;2.940965
5.25720670240434;-2.61499317386894;12.94306904795613;2.0;0.054395;0.035469;0.019334;0.007185;0.242295;0.040622;0.129212;0.605697;0.187612;0.005618;0.12688;1.0;3.0;74.922641
10.629998471966978;-50.09051154052352;71.26174909882506;3.0;0.041766;0.036281;0.079872;0.004879;0.040045;0.048896;0.349238;0.583726;0.204031;0.000704;0.943391;3.0;3.0;6.835197
3.348863707066956;3.067101862398253;3.66811615564786;4.0;0.068891;0.062885;0.095762;0.00802;0.057818;0.011896;0.748308;0.272292;0.597253;0.003194;0.490106;3.0;3.0;0.36911
0.41256870578088245;-17.21832751895332;19.07591834098465;10.0;0.057987;0.035436;0.082379;0.004468;0.184869;0.018855;1.346457;0.831721;0.162021;0.00129;0.881245;2.0;1.0;0.260032
0.8436982770486223;0.6554123515912793;1.028657505309561;5.0;0.035493;0.096322;0.013973;0.003973;0.286261;0.030099;0.044384;0.434099;0.593212;0.002127;0.501196;35.0;2.0;0.310084
3.370262595470237;-118.8502495079822;125.4170269611935;2.0;0.016187;0.089146;0.061075;0.004288;0.244827;0.008208;0.533873;0.71927;0.330407;0.003839;0.240932;71.0;1.0;0.480875
0.22338360029915882;0.1811649372234165;0.2651429577990188;5.0;0.048019;0.050004;0.061037;0.007136;0.078398;0.009064;0.03092;0.183597;0.257367;0.002657;0.359967;12.0;2.0;0.622348
0.10571082131669746;-9.289347443520045;9.503208273548669;5.0;0.046129;0.087222;0.005229;0.005092;0.258581;0.015365;0.662132;0.764321;0.283742;0.002039;0.678016;2.0;1.0;0.225981
16.480266100405167;11.80251396476667;20.78594811114655;3.0;0.049039;0.042046;0.092607;0.009133;0.077624;0.046545;0.016547;0.290658;0.109885;0.009024;0.069398;20.0;2.0;89.664527
0.4606393407495374;-3.116229165316535;4.119402964158746;4.0;0.055109;0.060776;0.024666;0.006328;0.297834;0.017941;0.273146;0.512503;0.627276;0.004343;0.401519;5.0;2.0;0.171354
6.997673767426019;5.57947185126645;8.090300344433762;3.0;0.039925;0.085896;0.056259;0.00802;0.277225;0.027191;1.138435;0.253341;0.364241;0.00179;0.252361;5.0;3.0;0.762135
1.2564180991595948;0.5209527631913337;2.006795086545271;5.0;0.049096;0.064523;0.017256;0.006854;0.229164;0.005909;0.944171;0.410035;0.127864;0.000909;0.139841;8.0;2.0;0.719042
4.467222544998688;-31.7545376303116;40.5577317155523;3.0;0.066938;0.052868;0.098273;0.00902;0.278513;0.037993;0.35038;0.35529;0.376075;0.009762;0.505849;59.0;1.0;0.214287
6.895281674966984;6.729979945358951;7.047875787003522;7.0;0.018826;0.074038;0.017299;0.007962;0.071821;0.024006;0.744962;0.056053;0.259087;0.004004;0.196099;4.0;1.0;9.455727
5.7826808910575;-29.83739303320771;41.02193080627467;5.0;0.048647;0.028308;0.041049;0.000729;0.243146;0.035645;0.674325;0.175585;0.874454;0.001648;0.236658;4.0;2.0;0.472484
2.481048890398066;-11.85240574367544;15.62675278027886;9.0;0.065799;0.039435;0.081053;0.004327;0.179714;0.012916;1.19497;0.469435;0.67019;0.003243;0.873475;1.0;1.0;0.462227
9.56984513935062;-7.531450168507893;30.20991103226932;6.0;0.013528;0.068418;0.074451;0.003619;0.313865;0.018132;0.316832;0.469887;0.07187;0.000136;0.591378;35.0;1.0;4.110886
4.765237882811763;-26.68303556782364;40.38084914958698;2.0;0.034423;0.016566;0.029439;0.007533;0.159672;0.010194;0.834991;0.30484;0.122002;0.00601;0.050265;33.0;1.0;2.681989
8.965968163778317;8.681079809027963;9.203946565896997;5.0;0.062092;0.052657;0.013885;0.008525;0.273628;0.025154;0.33615;0.400112;0.700254;0.003203;0.67191;11.0;2.0;1.134329
12.949073187887358;2.093750754142351;23.98858917512555;4.0;0.014773;0.072492;0.088961;0.001943;0.257802;0.034003;0.645051;0.526187;0.073625;0.003001;0.803924;4.0;3.0;7.861481
16.74864031780596;10.7189288485783;20.90039144034005;6.0;0.012936;0.069102;0.073072;0.003142;0.123504;0.029406;1.252206;0.143585;0.354387;0.00349;0.648565;20.0;1.0;0.585342
0.46860217482367394;-8.608907211858149;9.402570633844451;2.0;0.02153;0.096665;0.033059;0.00519;0.180099;0.049493;1.118726;0.441857;0.514142;0.009359;0.893975;3.0;1.0;0.318348
11.457184737307477;-80.27279226820313;101.4964086983534;4.0;0.023741;0.089466;0.084491;0.00157;0.121374;0.03878;0.771867;0.39038;0.591596;0.003131;0.815003;37.0;1.0;0.248892
6.122558789224293;3.66285219062424;8.666030428193416;2.0;0.031143;0.098069;0.05744;0.009808;0.269909;0.010149;0.082214;0.498401;0.345625;0.002374;0.07618;62.0;2.0;3.161165
0.013556627093370022;-4.453323094820002;4.539287123004439;2.0;0.018388;0.017527;0.048844;0.006001;0.224074;0.012367;0.344943;0.850559;0.137542;0.007841;0.243127;1.0;3.0;0.119716
10.3745551637146;7.45327223071689;13.0501020530862;7.0;0.038568;0.065594;0.071348;0.001712;0.044507;0.025139;0.143188;0.10992;0.457617;0.002041;0.201486;2.0;2.0;8.567377
1.768487739962822;-132.4552901572179;136.6385296303623;2.0;0.016201;0.062309;0.08976;0.002872;0.160742;0.040322;0.54994;0.556255;0.399566;0.009062;0.477055;24.0;1.0;0.232265
0.5046366469173094;0.4765496646542378;0.5766132878154308;10.0;0.013515;0.019447;0.012919;0.004673;0.361425;0.024079;0.515545;0.228807;0.450059;0.0095;0.470446;12.0;1.0;0.227044
18.155197293060358;17.1192386744731;19.12637818779215;5.0;0.024822;0.038799;0.008332;0.002825;0.010567;0.035059;0.709314;0.190191;0.262598;0.000553;0.091348;1.0;3.0;22.426112
2.5511356534161083;-24.3068343355751;29.3732451356143;8.0;0.04001;0.019398;0.095064;0.008965;0.332621;0.020742;0.437747;0.358508;0.645286;0.002404;0.310644;4.0;1.0;0.593428
0.12710160128681935;-25.04788871397405;24.58256833290087;8.0;0.051529;0.066206;0.086461;0.005628;0.108562;0.043301;0.262944;0.345479;0.117669;0.006479;0.455977;1.0;1.0;0.335305
9.009074539850513;8.449100712559032;9.928647745964964;7.0;0.031265;0.018958;0.049238;0.005027;0.199224;0.041125;1.463185;0.352597;0.558053;0.00139;0.817731;8.0;2.0;0.211166
10.164272578126955;6.190830162076741;14.46966186948792;9.0;0.063719;0.076132;0.096082;0.006739;0.080802;0.013816;0.241506;0.059992;0.081577;0.009679;0.372133;1.0;1.0;84.906756
3.3409300015582595;2.435634792344112;4.309285320676539;7.0;0.0495;0.076714;0.075203;0.009801;0.301271;0.026403;1.462583;0.053948;0.063411;0.009234;0.105954;1.0;1.0;10.939257
0.0180163401429565;-2.662578612085367;2.70596754006542;7.0;0.02696;0.069994;0.037163;0.00482;0.356455;0.020176;0.113514;0.297829;0.260218;0.006188;0.22063;3.0;1.0;0.163208
16.8104161728884;14.02500481209036;18.88502223510267;10.0;0.060368;0.071106;0.092083;0.009178;0.012986;0.049569;0.525096;0.344749;0.393449;0.002985;0.85901;25.0;1.0;0.450163
0.21807607234800458;0.1370056050913906;0.2952247234398988;8.0;0.02219;0.029146;0.029494;0.004684;0.337803;0.015602;0.124776;0.208675;0.943175;0.004882;0.605066;1.0;2.0;0.83261
4.905103518092892;3.033544787728228;6.809716149282871;3.0;0.033319;0.078213;0.007778;0.002186;0.142528;0.022035;0.620841;0.718508;0.200883;0.003685;0.785392;91.0;3.0;0.168781
9.109824291117087;4.283083326465856;13.83862803445835;5.0;0.06524;0.057258;0.098768;0.001231;0.227465;0.010402;0.390926;0.079267;0.945649;0.002273;0.17075;6.0;3.0;0.428677
4.357605422157123;4.227010081013759;4.443157503879558;4.0;0.045243;0.027253;0.004259;0.008998;0.352658;0.010205;1.052515;0.770813;0.214436;0.002458;0.528402;1.0;3.0;10.491128
5.028542113843098;-3.419120180919949;13.4467191198619;7.0;0.030312;0.098836;0.054216;0.007812;0.035779;0.022092;0.365609;0.390761;0.380294;0.000107;0.825339;57.0;1.0;0.254529
3.7427064113638058;-78.21652711808186;84.10145613327329;6.0;0.05628;0.020169;0.082455;0.009839;0.270075;0.030142;0.57548;0.550096;0.36663;0.003651;0.298453;25.0;1.0;0.152506
15.52257917620998;0.8509653497453228;30.81646814445055;5.0;0.020791;0.087047;0.091817;0.00799;0.11208;0.030286;0.704212;0.410684;0.568075;0.008661;0.775465;1.0;1.0;14.202578
3.3766440638298487;-179.6195680333773;186.9027318965377;9.0;0.018179;0.070701;0.057704;0.003967;0.102932;0.038679;1.185101;0.432698;0.621799;0.00762;0.159853;9.0;1.0;0.139834
1.5845628220052586;-54.47778411062038;57.87907830409292;4.0;0.018513;0.088361;0.038299;0.000867;0.316132;0.015507;0.668885;0.644037;0.073217;0.005732;0.223768;7.0;3.0;1.044389
8.925924560646656;7.942725366982876;9.679216818217842;7.0;0.041009;0.058137;0.031962;0.004818;0.046003;0.020018;0.128553;0.499794;0.295244;0.007101;0.948293;38.0;1.0;2.412011
15.160027463204802;3.899103401074404;26.01748838392956;5.0;0.026099;0.066927;0.018142;0.004074;0.090866;0.043798;1.324052;0.158235;0.370596;0.001055;0.142939;14.0;1.0;1.190929
1.8243076141076062;1.265991424374804;2.271824711323669;4.0;0.057683;0.049198;0.026412;0.008304;0.103569;0.009234;1.394855;0.662473;0.163593;0.008829;0.9277;24.0;2.0;0.149743
3.8586635247365346;-4.436889157709888;16.15783483694056;10.0;0.062166;0.077035;0.051017;0.002008;0.110952;0.025926;0.554503;0.422856;0.120767;0.003643;0.859026;6.0;1.0;1.256771
0.1792727660323121;-0.274773053804535;0.6278187001989484;8.0;0.037728;0.018946;0.031171;0.004704;0.305022;0.038287;0.063693;0.736316;0.181177;0.009596;0.351778;1.0;2.0;2.739458
0.29934580773770453;-1.360992810745911;1.96514130148318;8.0;0.061594;0.048719;0.005583;0.009908;0.012774;0.012303;0.171177;0.539631;0.946903;0.000191;0.777277;4.0;1.0;0.396051
2.7605680927682847;1.45706206967464;4.368520944783268;8.0;0.030216;0.028618;0.010959;0.004081;0.391124;0.030566;1.018377;0.117721;0.634789;0.002822;0.755165;1.0;1.0;3.001336
7.0162031455679355;6.960847151948806;7.077928523411734;10.0;0.016783;0.05792;0.020833;0.005664;0.087152;0.010993;0.72256;0.066729;0.217462;0.007839;0.529693;139.0;1.0;0.378964
6.5693704286606;-1.452287026843612;14.80440719018815;9.0;0.060178;0.050121;0.060796;0.005231;0.173784;0.031867;0.156956;0.166396;0.92642;0.006095;0.133466;74.0;1.0;0.132674
3.7928960974421324;3.52749140332334;4.08461229062167;10.0;0.018957;0.035174;0.043061;0.00837;0.074764;0.047148;0.718711;0.051231;0.555131;0.00154;0.098141;8.0;1.0;0.43884
3.1668173203169285;2.617333759734078;3.727478980010837;9.0;0.023913;0.028959;0.077203;0.009031;0.042133;0.041436;0.78083;0.347429;0.050156;0.001655;0.735044;1.0;1.0;18.282069
0.011490324825220348;0.007931250289590852;0.01480972091603597;8.0;0.0228;0.014455;0.014008;0.00417;0.280972;0.024464;0.035752;0.221248;0.163656;0.002777;0.191951;7.0;2.0;0.108805
17.57033757145124;16.72308319745578;18.45830103427451;9.0;0.047;0.089318;0.029903;0.006544;0.341542;0.041666;0.21072;0.384816;0.786265;0.00214;0.305869;47.0;1.0;0.7551
0.234521806755768;-0.09047467263229654;0.4913646754210269;6.0;0.029479;0.06681;0.037738;0.007882;0.351003;0.03821;0.369376;0.716625;0.407608;0.008707;0.503592;1.0;2.0;0.360616
0.3069161854043214;-25.58541616976259;26.49962813045801;5.0;0.05651;0.04793;0.049112;0.001179;0.052618;0.033991;0.872058;0.414195;0.075441;0.007043;0.812403;1.0;2.0;0.650097
10.464753785710993;5.026366575417759;16.08007495848198;5.0;0.059222;0.012471;0.065522;0.00823;0.326133;0.007976;0.442216;0.586271;0.451534;0.005811;0.432512;1.0;2.0;15.253784
1.9613944379270327;1.708513963747269;2.168661916962718;6.0;0.02899;0.096416;0.043807;0.008987;0.119975;0.045624;0.010867;0.480484;0.250007;0.004383;0.896283;187.0;1.0;1.515062
0.5718347590411053;0.5134313795471641;0.6304918470235671;7.0;0.019971;0.097587;0.064961;0.007039;0.105123;0.018583;0.333759;0.154935;0.081798;0.003666;0.337002;28.0;2.0;0.15139
7.957674764185417;7.772166897400635;8.145716060562792;5.0;0.03918;0.082616;0.035694;0.0098;0.074883;0.01893;0.383556;0.224608;0.196272;0.004986;0.937771;45.0;2.0;0.797131
4.600214823311153;3.191893766468061;5.73826612819844;9.0;0.029147;0.036431;0.068507;0.004711;0.352958;0.037101;1.423429;0.104358;0.554233;0.009625;0.819372;3.0;1.0;0.456127
8.69461993947214;7.526986002112381;9.84772215639145;4.0;0.040986;0.059619;0.031743;0.008581;0.29075;0.038693;1.387822;0.098401;0.149714;0.007074;0.388865;78.0;2.0;0.162614
0.09047110174507167;-7.351188042371681;7.060764234712522;2.0;0.026353;0.07929;0.068993;0.008461;0.327874;0.044001;0.416558;0.079407;0.688519;0.003719;0.181827;2.0;1.0;0.206686
13.987100092572579;13.79261834981617;14.17427056781899;5.0;0.039214;0.031528;0.013422;0.006061;0.017159;0.04199;0.123567;0.099986;0.378562;0.00818;0.51454;66.0;1.0;2.46235
16.275257544578952;-167.5604980005301;197.665710527361;9.0;0.03495;0.054878;0.074376;0.003962;0.024503;0.043096;1.019331;0.75041;0.209997;0.006212;0.685221;13.0;1.0;0.923919
0.48408526308866123;-1.019326011722959;2.76849712292935;4.0;0.069864;0.072105;0.084264;0.004072;0.316639;0.023634;0.175684;0.055229;0.10207;0.000568;0.703882;42.0;1.0;0.165229
13.118621648373093;-16.20503585330063;35.67462338697708;4.0;0.010155;0.053039;0.066677;0.003713;0.358247;0.011939;1.316405;0.122104;0.649666;0.000361;0.163524;32.0;1.0;0.363135
2.476747228320203;-63.63256909371839;68.09285208268538;3.0;0.045715;0.040082;0.063764;0.008083;0.036895;0.033733;0.304502;0.432215;0.301068;0.009263;0.475913;39.0;1.0;0.348947
3.828055111583893;-69.32995488971986;77.88911468750169;5.0;0.043375;0.042372;0.037701;0.007924;0.354872;0.049552;0.665219;0.530857;0.097546;0.006348;0.083965;15.0;1.0;1.473223
2.2794480450221846;2.211303205203413;2.370503042353247;8.0;0.041076;0.018274;0.012559;0.003992;0.059896;0.038496;0.061917;0.248367;0.761007;0.00981;0.864733;6.0;2.0;1.688852
2.0199563674445367;0.9952893741509762;3.014648239686739;7.0;0.058425;0.056977;0.037591;0.005628;0.021432;0.027834;0.267935;0.393169;0.657879;0.002448;0.87438;10.0;1.0;0.351516
11.312693806652854;-36.98652861958055;59.31324413930749;10.0;0.035181;0.065613;0.061004;0.005103;0.30901;0.038006;0.276406;0.747898;0.165222;0.004537;0.295011;2.0;1.0;24.407894
2.305851886763751;1.995341211399179;2.690543500700451;5.0;0.033609;0.042255;0.054553;0.003453;0.061517;0.005787;0.476195;0.3073;0.734718;0.007288;0.856366;1.0;1.0;4.499517
7.31587539897037;6.904424727702671;7.710734083021069;5.0;0.019888;0.00265;0.02547;0.003375;0.11697;0.01068;1.322414;0.201135;0.085784;0.008807;0.216584;119.0;3.0;0.16875
7.646198480465149;7.452983981379489;7.839268240430194;7.0;0.045006;0.004285;0.005072;0.007677;0.336574;0.008037;1.09129;0.189163;0.374581;0.006646;0.477236;90.0;1.0;0.287686
1.6279811072548611;-1203.250499083389;1207.921113952646;6.0;0.051381;0.0466;0.075344;0.001041;0.394886;0.020884;0.584621;0.648168;0.149077;5.9e-05;0.388671;1.0;1.0;2.52525
2.1560983892032635;1.224711856359731;2.831307045347492;3.0;0.020362;0.074261;0.022562;0.004231;0.22926;0.048888;0.586588;0.094882;0.756916;0.00206;0.814767;28.0;1.0;0.163656
6.620680394008248;3.643917159991291;9.773027414816239;7.0;0.068256;0.044061;0.009559;0.003898;0.106415;0.019247;1.284555;0.261044;0.781719;0.00028;0.531807;10.0;2.0;0.142186
11.834250441512076;-41.97637661188838;65.0878770950449;6.0;0.069685;0.067097;0.085669;0.0045;0.296225;0.02066;1.351105;0.587251;0.185052;0.002655;0.502466;7.0;2.0;0.679684
11.271441372698442;7.320859248084744;15.14482003156934;3.0;0.061121;0.075924;0.076785;0.005733;0.267919;0.029179;1.245276;0.465447;0.105001;0.005152;0.872688;11.0;3.0;1.095661
0.8841215147815777;0.7708278851344058;0.9927128383292309;5.0;0.010892;0.01121;0.026987;0.004126;0.292518;0.035088;0.025043;0.327486;0.080755;0.000855;0.186323;22.0;2.0;7.060634
2.158280773708654;0.919200565843761;3.491137234180404;4.0;0.021449;0.094703;0.004164;0.008883;0.309047;0.046679;1.149857;0.644146;0.137343;0.007587;0.322603;1.0;2.0;7.61043
0.27710427031851803;0.2688283279950074;0.2855894075867502;6.0;0.030861;0.068575;0.006949;0.007446;0.014461;0.013332;0.57241;0.14725;0.236458;0.00607;0.947508;6.0;2.0;0.242386
0.36176137002933956;0.3539054030739463;0.3727468834423264;5.0;0.029269;0.07234;0.014755;0.005767;0.298459;0.031099;0.00839;0.290708;0.752419;0.008173;0.463909;2.0;2.0;12.568106
0.2279479915915377;-0.3665295021034978;0.8070080206578832;9.0;0.030751;0.098075;0.03475;0.007733;0.347068;0.008733;0.711297;0.501655;0.711253;0.001633;0.844532;1.0;1.0;0.338879
16.344903537499686;-21.15577240089239;53.75825888979028;2.0;0.029575;0.033527;0.091744;0.002412;0.079848;0.006761;1.121109;0.4786;0.24841;0.008895;0.153287;1.0;3.0;18.600038
1.6508197178080404;0.8221922868213866;2.343417503803775;7.0;0.066883;0.007706;0.09728;0.007578;0.048281;0.028181;0.177847;0.054154;0.271621;0.006166;0.486866;1.0;1.0;6.231194
16.016673581337763;-398.0597214422073;434.5473903081192;2.0;0.021418;0.034829;0.093284;0.005625;0.286339;0.029423;1.251192;0.520713;0.43216;0.002913;0.92014;16.0;1.0;1.388797
0.7691884058433508;-5.230503655889541;7.033955778211035;2.0;0.064739;0.038646;0.029606;0.008954;0.205189;0.031538;1.102117;0.516977;0.290717;0.001804;0.660548;3.0;3.0;0.269842
9.715058585604387;-99.61851121640187;120.3887605690223;6.0;0.057868;0.092052;0.073692;0.005546;0.138839;0.015767;0.328788;0.408102;0.163767;0.003453;0.066934;180.0;1.0;0.267557
16.913589599564485;-21.24226293345064;70.96516827136126;2.0;0.019877;0.065318;0.081911;0.004304;0.21808;0.032392;1.456061;0.525095;0.07325;0.005536;0.798756;15.0;2.0;4.210855
5.438091278722653;5.166810346886213;5.680568937522482;7.0;0.048082;0.043867;0.075081;0.005756;0.299538;0.046267;0.049748;0.366094;0.716508;0.007155;0.572013;121.0;2.0;0.144168
16.180312253907047;13.15384604441312;18.78503037577971;2.0;0.013664;0.08012;0.017059;0.004539;0.374108;0.028359;0.319097;0.087952;0.603908;0.009755;0.122677;83.0;1.0;2.315776
2.8767033362739056;2.332630475472509;3.447692244324683;6.0;0.062499;0.065082;0.055448;0.009523;0.187331;0.018144;0.389689;0.432854;0.148831;0.009162;0.648004;4.0;2.0;2.230832
4.763755779005469;3.945420087737732;5.486306198996871;3.0;0.034918;0.012521;0.056924;0.005815;0.354194;0.02461;0.348567;0.087797;0.101358;0.002156;0.061756;30.0;3.0;1.021182
3.2999750055008477;0.7039951863253128;6.118684650462203;4.0;0.01407;0.056032;0.026453;0.001278;0.154266;0.028832;0.364356;0.596385;0.364554;0.006811;0.705477;24.0;3.0;0.271301
0.0037904820480921253;-6.870643199252298;6.900129759142474;5.0;0.053169;0.06086;0.061127;0.00941;0.09323;0.034274;0.151536;0.684438;0.104587;0.009634;0.662732;1.0;1.0;0.124192
12.85195355590541;-213.7474307903386;238.4904399747921;4.0;0.012014;0.02042;0.084317;0.002146;0.315407;0.007852;1.078075;0.265907;0.931741;0.000844;0.069383;5.0;1.0;1.886697
1.720417824351743;-41.15854960765049;45.11997637895458;9.0;0.045419;0.068454;0.083898;0.009623;0.129887;0.035871;1.227687;0.392438;0.848775;0.006477;0.298051;1.0;1.0;0.1515
0.5178027119234959;-14.04361978661203;15.11853077148351;3.0;0.025596;0.047939;0.072839;0.001451;0.14675;0.005906;0.803295;0.165453;0.200684;0.002002;0.737302;2.0;1.0;1.006247
13.50276047320674;12.43378431327938;14.61842834067912;9.0;0.015724;0.0442;0.044524;0.003991;0.015898;0.016065;0.250774;0.39148;0.851309;0.000748;0.590611;24.0;1.0;1.329113
8.725485790775243;8.453781510711263;8.944408150110876;5.0;0.028434;0.0545;0.04035;0.0083;0.203948;0.034418;0.669497;0.840814;0.05345;0.004637;0.898633;76.0;3.0;0.583469
